time,pm25,pm10,co,no2,o3,temperature_2m,relative_humidity,wind_speed_10m,wind_direction_10m,precipitation,hour,day_of_week,month,is_weekend,time_segment,pm25_lag_1h,pm25_lag_3h,pm25_lag_24h,pm10_lag_1h,pm10_lag_3h,pm10_lag_24h,co_lag_1h,co_lag_3h,co_lag_24h,no2_lag_1h,no2_lag_3h,no2_lag_24h,o3_lag_1h,o3_lag_3h,o3_lag_24h,pm25_rolling_mean_3h,pm25_rolling_mean_24h,pm25_rolling_std_24h,pm25_rolling_max_24h,pm10_rolling_mean_3h,pm10_rolling_mean_24h,pm10_rolling_std_24h,pm10_rolling_max_24h,co_rolling_mean_3h,co_rolling_mean_24h,co_rolling_std_24h,co_rolling_max_24h,no2_rolling_mean_3h,no2_rolling_mean_24h,no2_rolling_std_24h,no2_rolling_max_24h,o3_rolling_mean_3h,o3_rolling_mean_24h,o3_rolling_std_24h,o3_rolling_max_24h,pm25_diff_1h,pm25_pct_change_1h,pm10_diff_1h,pm10_pct_change_1h,co_diff_1h,co_pct_change_1h,no2_diff_1h,no2_pct_change_1h,o3_diff_1h,o3_pct_change_1h,ispu_pm25,ispu_pm10,ispu_co,ispu_no2,ispu_o3,ispu_final,ispu_category,ispu_color
2026-02-16 03:00:00,0.9403508711822912,0.8937912944641166,-0.9123541124182387,0.6356674585436128,-0.974396044724448,-1.4525742019222128,1.2625911748083207,0.8784415286509882,0.7494503403402578,0.022381197506385047,-1.227935701474846,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,0.9632073927207929,0.8646720721165968,1.4627546599989443,0.9165298752946159,0.8192491548412895,1.4128050834762498,-0.8670059221492915,0.2537857920189594,-0.44609979997233123,0.8271885474278426,1.156420632176748,0.5994059458120103,-0.9555162136527277,-0.9367809513241456,-0.8787666574193723,1.0482859748706175,0.4671515940057509,-0.06325854919315854,-0.057789390994116924,0.9996411504542125,0.4128942958262851,-0.07963625523897637,-0.08622313096748457,-0.8212946205119924,0.4796506443436888,0.4495652660795903,0.40579929656452524,0.8545701033866305,0.10379587011218494,0.30543311326134437,-0.03210221875405976,-0.9863275834221283,0.44294582048684894,0.6274383724221768,0.6889126554479519,-0.06251242366000187,-0.13579529420841668,-0.06165231064321903,-0.13525987722822763,-0.11226344581773803,-0.41495929206906107,-0.5208401966678159,-0.3767059106321906,-0.06013006088208382,-0.22864117370178139,1.0200480408781718,1.1164120903309394,-0.9064348119539529,0.6625496581570697,-0.966920666490072,0.999158581902433,Tidak Sehat,Kuning
2026-02-16 04:00:00,1.1459946686469893,1.0972668472970402,-0.8224746679041193,0.4911910994521876,-0.936784833659839,-1.6693341963022421,1.2625911748083207,-0.10094429834811634,0.6672626708075081,-0.21760148570343965,-1.0834726777719228,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,0.9398461442410779,1.1262495527474765,1.238242553738886,0.8934133428904738,1.078120505569588,1.2041677544635823,-0.9128945546085172,-0.5592422459223297,-0.4053246802292204,0.6360446273784696,1.0022958791630976,0.49643097271406433,-0.9743210812547725,-0.9367809513241456,-0.8787666574193723,1.0547521789400929,0.45854762925410714,-0.08305704751988052,-0.1598552662302466,1.0060416140170307,0.4034589312614675,-0.10135641537535062,-0.19824956053889242,-0.9143063143281246,0.44505615442449936,0.490304255260044,0.40579929656452524,0.6782580640104411,0.10338945887022355,0.30516666257212194,-0.03210221875405976,-0.9863275834221283,0.43482695746970945,0.6348081249588716,0.6889126554479519,0.55562264227265,0.3097255905072272,0.546698985096045,0.311245641583893,0.2248793186009225,0.4667730309339155,-0.39391886431571455,-0.3292605983098488,0.11990848398123148,0.12227639911497035,1.1974870075883854,1.24180356103995,-0.822777389047494,0.5093762786269319,-0.9271750436919436,1.1844187822422636,Tidak Sehat,Kuning
2026-02-16 05:00:00,1.3563121887813399,1.3053668445125306,-0.5557048272717862,0.48187004402693423,-0.861562411530621,-1.7126861951782468,1.1762390121747708,-0.12372071292949119,0.632039383864901,0.022381197506385047,-0.9390096540689998,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,1.1454251308625703,0.9627636273531768,0.720490145424873,1.096838828046924,0.9163259113644014,0.6780388378229418,-0.8230293160425335,-0.8674676640620438,-0.12369187642215257,0.4915211756338215,0.8294893379053686,0.3138844294949781,-0.936711346050683,-0.9555864789200117,-0.7850608303655936,1.1905424643990774,0.49849460845816773,-0.009312295753246743,0.004179176113533236,1.1404513488362182,0.44302658911392745,-0.028838011236854557,-0.03563054987071955,-0.8051770706810382,0.4090560193167198,0.5177536285350337,0.40579929656452524,0.5585599822321113,0.11802026358084686,0.3126210206020086,-0.03210221875405976,-0.9539757842524619,0.42400180678019067,0.6437865744388649,0.6889126554479519,0.5682376436182154,0.2897167619046803,0.5591143176621535,0.2911925919907068,0.6641146102731211,1.3336236382073376,-0.02584700049462099,-0.1272784363789668,0.23993418055677504,0.30498191887938697,1.3787833431401257,1.3731660541636759,-0.55659467979967,0.5017176096504249,-0.85209997840659,1.373706378241656,Tidak Sehat,Kuning
2026-02-16 06:00:00,1.6694516076480388,1.6152046181444817,-0.15220349126159055,0.523814793440574,-0.748728778336794,-1.5826301985502307,1.1762390121747708,-1.1258829545099704,0.4559229491518658,-0.21760148570343965,-0.7945466303660768,-1.5162719032128182,-0.5479490295253897,0,PAGI,1.355676367180006,0.939408495153991,0.5143055580431865,1.3048876196842027,0.8932123979065176,0.4739371029192451,-0.5563016398732837,-0.9132720605657784,0.27552499362086275,0.48219708197287636,0.6380010084035606,0.0892117609176408,-0.8614918756425038,-0.9743920065158777,-0.6351315070795476,1.4427244231086194,0.572857446668803,0.12262120103691024,0.2484082347142713,1.3900694277861363,0.5166833060392768,0.10093690128212769,0.20649108823522594,-0.5382301516058574,0.3731339756083061,0.524500600089879,0.40579929656452524,0.5197389827364369,0.15581650908329037,0.32608697832595274,-0.03210221875405976,-0.8763314662452626,0.40776408074591164,0.655299720647667,0.6889126554479519,0.8457676732206283,0.4373075120218331,0.8322516341165146,0.43910952857829333,1.0036316195116313,1.3135584154847495,0.11376646509269152,-0.04469519766655292,0.3599598771323186,0.3953308022793732,1.6449417932054469,1.5702097938492643,-0.15351800579582225,0.5476696235094664,-0.7461116509449145,1.6515966787514023,Tidak Sehat,Kuning
2026-02-16 07:00:00,0.6926435696907232,0.6486957421880952,0.1365581283476016,0.47720951631430786,-0.7863399894014029,-1.2791662064181883,1.3489433374418707,-0.10094429834811634,0.44418185350433015,-0.337592827308352,-0.6500836066631537,-1.5162719032128182,-0.5479490295253897,0,PAGI,1.6687170968081873,1.144933658506825,0.9724935300024898,1.6146491538997056,1.0966113163358948,0.945638890252233,-0.15286407950259054,-0.8235717840792981,0.4860384025271559,0.5241555034471292,0.4932171495119495,0.23899353996919898,-0.7486626700302351,-0.9367809513241456,-0.5039433492042573,1.2859189744238397,0.5522693881559411,0.09983685571808587,0.2484082347142713,1.2348581863877899,0.4950732775198562,0.07676992694279998,0.20649108823522594,-0.20144051659654144,0.34345924384918197,0.5193568835075191,0.40579929656452524,0.5148863577994779,0.1765434824233408,0.33456400525502317,-0.03210221875405976,-0.8245685875737966,0.3671697656602141,0.6819909367346368,0.6889126554479519,-2.6359726981551237,-1.5867528560355229,-2.594380154129134,-1.5894241625489531,0.7187222411296647,0.5429326395248242,-0.12738406637630167,-0.18597462449825955,-0.1201429091698556,-0.24938098296991093,0.7461748531297978,0.9611655075483544,0.13548036424467239,0.4940589406739179,-0.7814410934321397,0.7132134900735635,Sedang,Biru
2026-02-16 08:00:00,-0.11591045215911272,-0.15133313599589998,0.21305127261493725,0.14631204871781797,-0.39142227322300854,-0.7155902210301136,0.8308303616405711,-0.26037920041773827,0.52636952303708,-0.09761014409852728,-0.5056205829602307,-1.5162719032128182,-0.5479490295253897,0,PAGI,0.6922169103560986,1.3551298482994965,-0.06301128662553596,0.6483780994065682,1.304632937456849,-0.09754775481110574,0.13585189972003822,-0.5573337294013407,0.32104140635735856,0.4775350351424041,0.48387625538990997,-0.10269614349216799,-0.7862724052343247,-0.8615588409406817,-0.16660237181065388,0.7767054039526491,0.5479674057801188,0.1040899558046364,0.2484082347142713,0.7308216808158385,0.49081214513574484,0.08101240524700566,0.20649108823522594,0.06852844307194317,0.3336197275290513,0.5181132367167418,0.40579929656452524,0.39842335931245376,0.19808327824731403,0.33254298837412655,-0.03210221875405976,-0.6628095917254647,0.334694313591656,0.6926740550303985,0.6889126554479519,-2.1818326497148095,-1.8248800203099218,-2.147428181749268,-1.8280776054632224,0.1916398911230264,0.007105356383574998,-0.9016041937241197,-0.6469797418113347,1.260152601448895,1.3885661937898877,-0.07544471011532287,-0.06585034778259226,0.21153256688690783,0.15707750570761497,-0.3928172260726625,-0.14462178541304405,Sedang,Biru
2026-02-16 09:00:00,-0.5505666604367699,-0.5814064635745793,0.17576086478461111,-0.3150801948322173,0.17274589274612642,-0.23871823339404866,0.31271738583927144,-0.5336961753942325,0.6085571925698297,0.7423292471358591,-0.36115755925730764,-1.5162719032128182,-0.5479490295253897,0,PAGI,-0.11608228704204232,1.6680886197685842,-0.6769831690510024,-0.15145392177674713,1.6143540177924913,-0.7053173654132248,0.2123329538187478,-0.15463674347267406,-0.031710792350483956,0.14652971017885555,0.5259102789390876,-0.5848062448143703,-0.3913701855913844,-0.7487256753654858,0.3394090942797513,0.008843670702441242,0.5562640860763471,0.0857913747736047,0.2484082347142713,-0.02923336726885002,0.49903004330510226,0.06283483918978709,0.20649108823522594,0.1837017679056374,0.3497846471978374,0.5158223731999554,0.40579929656452524,0.10726586309489429,0.22124871903913423,0.31408987679003786,-0.03210221875405976,-0.34576195986273434,0.31033772454023745,0.6892635111382464,0.6889126554479519,-1.1726325420696622,-1.4850610990255921,-1.1542015764606726,-1.4875076592370697,-0.09089524243909053,-0.20442827580758172,-1.2569839243100034,-0.9986075937942518,1.8002682360388411,1.0519969620633305,-0.5151847580493312,-0.621155432351069,0.1735064655657901,-0.31775997083581203,0.1592053127902313,-0.6037448906030594,Sedang,Biru
2026-02-16 10:00:00,-0.6720834498477279,-0.6970175731387404,0.06962662711368288,-0.7019039949802265,0.6616916365860434,0.15144975649000336,0.2263652232057215,-1.0347772961844721,0.8081558185779363,0.26236388071620975,-0.21669453555438456,-1.5162719032128182,-0.5479490295253897,0,PAGI,-0.5506015087647421,0.6918440938426229,-0.76403888372327,-0.5814214244937892,0.6482091552529498,-0.7869580593747033,0.17504843994562688,0.13354925119665612,-0.3142918547562288,-0.31501292603792347,0.47920580832889054,-0.9686220536339877,0.17277584246995883,-0.7863367305572179,0.8266793949594008,-0.46318922636926585,0.5624097751846637,0.07055707158554118,0.2484082347142713,-0.4948670914638907,0.505117375282404,0.04777114199522138,0.20649108823522594,0.16019700773549578,0.380552658548087,0.5027789509803855,0.40579929656452524,-0.3019721732553421,0.2440077485889937,0.28251630729272736,-0.03210221875405976,0.15245574735012776,0.2859811354888189,0.6754166301634833,0.6889126554479519,-0.32742745191685296,-0.6221276453346385,-0.30995896196536765,-0.6021818294384459,-0.26184086946827057,-0.33280148241235125,-1.0539097925466412,-1.1209357969157685,1.560216842887754,0.4963788955556732,-0.6386205609781754,-0.7704309927189391,0.06703338186666036,-0.7160107576141703,0.6361527863677716,-0.7326215517090284,Sedang,Biru
2026-02-16 11:00:00,-0.6159987778119013,-0.641524240547943,-0.144554176834857,-0.9675540745999437,1.0942205638290468,0.6716737430020748,-0.3780999152291281,-0.7842367357893524,0.9607900619959001,-0.21760148570343965,-0.07223151185146152,-1.5162719032128182,-0.5479490295253897,0,PAGI,-0.6720800008592603,-0.11624348024920196,-0.7686207634428631,-0.6970040865144995,-0.15151841038982922,-0.7914936534836744,0.06893097738366731,0.20988991203621377,-0.4271346279987913,-0.7019628129671421,0.14760406699649117,-1.1886140416159636,0.661702400123123,-0.39142065104403223,1.3514320264605617,-0.6361601852277338,0.572550162213387,0.04562056213349172,0.2484082347142713,-0.6644793758785791,0.5151614730449513,0.023113431505249714,0.20649108823522594,0.03461443196931008,0.4031210729648948,0.4876852004598847,0.40579929656452524,-0.688564626566435,0.2627026657192344,0.24919994485694907,-0.03210221875405976,0.6636141742308562,0.24809310807550058,0.6376357072819414,0.6889126554479519,0.1519425992145916,0.18232183689246992,0.1494083429806072,0.18237585126906264,-0.5301305341112891,-0.5617125397765718,-0.7239143284311776,-1.1013296990947914,1.3801782980244386,0.2874140804405008,-0.5807600283552796,-0.6987787237423615,-0.14591278553159873,-0.9840641717919114,1.1042678993235056,-0.6722106168156053,Sedang,Biru
2026-02-16 12:00:00,-0.5412192150974655,-0.5629086860443135,-0.42566648201731555,-1.1586357108176348,1.4703326744751368,1.1918977295141446,-0.7235085657633279,-0.12372071292949119,0.9842722532909715,-0.09761014409852728,0.07223151185146152,-1.5162719032128182,-0.5479490295253897,0,SIANG,-0.6160130045079443,-0.5506489391540556,-0.6815650487705954,-0.6415244087445586,-0.5814297607064673,-0.7053173654132248,-0.14521597409271958,0.1726738398769294,-0.46980626493925615,-0.9676994823040754,-0.31477019204446,-1.3149924176907157,1.0942143549701528,0.1727451768319472,1.8761846579617227,-0.6329270831929961,0.5817686958758623,0.024296696120960568,0.2484082347142713,-0.6580789123157605,0.5245968376097689,0.0013718814382746923,0.20649108823522594,-0.17659262727382014,0.4062447289395396,0.484866811077967,0.40579929656452524,-0.9813396644296477,0.2757078254620108,0.2224750792979948,-0.03210221875405976,1.110069002772252,0.18855477928314474,0.5527645816580822,0.6889126554479519,0.20240260459684917,0.2552743994699878,0.21148500581114438,0.2768284036862148,-0.6963276715007698,-0.7955323062427843,-0.5208401966678157,-1.1196939844188167,1.2001397531611233,0.1700609196687407,-0.5074700203662782,-0.5972713426922098,-0.42730593530786987,-1.1831895651810904,1.4840594060611765,-0.5956900992839361,Sedang,Biru
2026-02-16 13:00:00,-0.5131768790795522,-0.5305375753663484,-0.6102061925622628,-1.2285436265070342,1.5831663076689637,1.538713720522192,-1.1552693789310775,0.44568965160487206,0.9373078707008288,-0.21760148570343965,0.21669453555438456,-1.5162719032128182,-0.5479490295253897,0,SIANG,-0.541257009372856,-0.6720956265898212,-0.5028717397064671,-0.5629281985704756,-0.6969973279958863,-0.5284291951633542,-0.4262838479054774,0.06675117296204315,-0.4811853681233801,-1.1588434023534484,-0.7024172981090958,-1.3477571818582441,1.4703117070110483,0.6616888943244628,2.1760433045338146,-0.5779643486024547,0.5808468425096146,0.026216716149787652,0.2484082347142713,-0.6004747402503949,0.5242924710109041,0.0020019947169942023,0.20649108823522594,-0.4153338341448309,0.3952338416289172,0.496230758822828,0.40579929656452524,-1.1641218703884488,0.2854616952690932,0.2013891273667631,-0.03210221875405976,1.4271166346349826,0.10195357376698928,0.4072333931636135,0.58972860494831,0.07625259114120546,0.031003425207167958,0.08733168015007006,0.05113940880248642,-0.45652894469594774,-0.7048630933917862,-0.19084473255235232,-0.6382726615214459,0.3599598771323186,-0.04249780969113448,-0.47661106963406696,-0.5554741857892063,-0.6098312216492348,-1.2521175859696527,1.5944639138337553,-0.5634709340074436,Sedang,Biru
2026-02-16 14:00:00,-0.5225243244188567,-0.5351620197489148,-0.650365093302614,-1.1726172939555148,1.2634710136197873,1.061841732886127,-0.9825650536639777,0.44568965160487206,0.8668612968156146,1.1023032719505963,0.36115755925730764,-1.5162719032128182,-0.5479490295253897,0,SIANG,-0.5132235111971981,-0.6160433093117755,-0.2508683551288501,-0.5305650532046768,-0.6415248956969652,-0.27443592506097614,-0.6107943909186143,-0.1470026773887183,-0.5361843668466458,-1.228774104810536,-0.9686327805872191,-1.296269695309271,1.583140912623317,1.0942160290293803,2.1010786428907915,-0.5456333282550778,0.5624097751846637,0.05861078983020264,0.2484082347142713,-0.563672074764189,0.506639208276729,0.03264190726432449,0.20649108823522594,-0.592962664573473,0.38547241670815235,0.5068265163972698,0.40579929656452524,-1.2352937027971858,0.295621976318137,0.1799939875741622,-0.03210221875405976,1.485349873140382,-0.019829371490103446,0.21167493946890958,0.1681963903248321,-0.024667419623308803,-0.13032752600954498,-0.011990980378789042,-0.10969236377874067,-0.0980179768986397,-0.29292577384726715,0.15184286479832132,0.38636504214180595,-1.0203356334864322,-0.31838548744877376,-0.4881831761586466,-0.561445208203921,-0.6478573229703525,-1.1985069031341042,1.2764989314487283,-0.5755531209861288,Sedang,Biru
2026-02-16 15:00:00,-0.6580622818387712,-0.6738953512259082,-0.5920390707987706,-0.9908567131630768,0.6993028476506523,1.278601727266156,-1.1552693789310775,0.26347833495387607,0.855120201168079,0.022381197506385047,0.5056205829602307,-1.5162719032128182,-0.5479490295253897,0,SIANG,-0.5225680105890841,-0.5413068862743813,-0.04010188802757078,-0.5351883596855052,-0.5629389499401604,-0.06579859604830834,-0.6509469443204369,-0.4275546059740927,-0.5598908318135708,-1.172829542844866,-1.160121110089027,-1.1511685968530743,1.2634581633885558,1.4703265809466999,1.782478830907944,-0.586047103689299,0.5209263737035242,0.12395552466651126,0.2484082347142713,-0.6020748561410995,0.4658540840288083,0.09631098466858486,0.20649108823522594,-0.6513887827106823,0.3824268521328738,0.5100386458036812,0.40579929656452524,-1.1770622035536737,0.30903354730287547,0.15475915619693897,-0.03210221875405976,1.2200651199491175,-0.17679405648813346,0.007924990685606028,-0.104559748549183,-0.36527245595354557,-0.6698731181070031,-0.3720356247959048,-0.6815043341449128,0.14652923954588168,0.10181975405120182,0.49453046214899454,1.299276642707223,-1.8005026612274653,-0.5178222157657607,-0.6231910856120699,-0.7405758806453651,-0.5870155608565643,-1.014698847697939,0.6714822288549966,-0.7165119690707823,Sedang,Biru
2026-02-16 16:00:00,-0.6346936684905101,-0.6461486849305096,-0.41228018177053183,-0.6599592455665869,0.17274589274612642,0.7583777407540861,-0.7235085657633279,0.30903116411662496,0.7024859577501151,0.6223379055309469,0.6500836066631537,-1.5162719032128182,-0.5479490295253897,0,SIANG,-0.6580632517714313,-0.5132807276353586,-0.13173948241943145,-0.6738875541103574,-0.5305800310991231,-0.1565104782277291,-0.5926301405701708,-0.6117264502495255,-0.37118737067684854,-0.991009716456438,-1.2301778160043226,-0.875008441726764,0.6993121353272125,1.5831597465218958,1.3701731918713176,-0.6280774301408895,0.48712508360778123,0.17635481114691623,0.2484082347142713,-0.6420777534087145,0.43298249135138017,0.14669518628868322,0.20649108823522594,-0.581881849064692,0.3785222821645681,0.513162119481105,0.40579929656452524,-0.9797221227839947,0.3273220531911548,0.1284616760668318,-0.03210221875405976,0.7347881324041223,-0.34999646752044344,-0.151458429230426,-0.104559748549183,0.0636375897956414,0.021602509447735074,0.07491634758396244,0.04327649938037129,0.44805833166679643,0.5411161142356001,0.9006787256757189,1.698241313959532,-1.6804769646519215,-0.5990860746294491,-0.6000468725629116,-0.7047497461570764,-0.4120954947794227,-0.670058743755129,0.1592053127902313,-0.692347595113413,Sedang,Biru
2026-02-16 17:00:00,-0.32622797229346306,-0.34555980006369064,-0.008778845760336183,-0.04476958749987342,-0.20336621789996354,0.021393759861987056,0.05366089793862161,-0.19204995667361455,0.52636952303708,1.702259979975158,0.7945466303660768,-1.5162719032128182,-0.5479490295253897,0,SIANG,-0.6347020032917163,-0.5226227805150329,0.08360886440144127,-0.646147715225387,-0.5352027337906998,0.056662444893909814,-0.4128996634382032,-0.6518052971902933,0.22337077069362798,-0.6600043914928895,-1.174132451272086,-0.3414108538555885,0.17277584246995883,1.263465777392174,0.8641617257809123,-0.5601822874113974,0.4591621981649393,0.20161915294538557,0.2484082347142713,-0.5764730018898258,0.4055894974535232,0.17110691174227738,0.20649108823522594,-0.3565719337194766,0.35860897532620845,0.5153764905879643,0.40579929656452524,-0.5882770445359423,0.3529259614347454,0.11417195348951381,-0.03210221875405976,0.23010006535732702,-0.5042548648460943,-0.23067164160759301,-0.104559748549183,0.8331526718750651,1.3603859572017956,0.8074209689843012,1.3185200483440627,1.0036316195116313,1.084931211071423,1.6748988530235365,2.0764827580645706,-1.2003741783497475,-0.5882039722766167,-0.28759999639927425,-0.316633289200614,-0.00901882077557506,-0.04204788768156424,-0.21175383332563325,-0.36612854668892864,Sedang,Biru
2026-02-16 18:00:00,0.17853407602897794,0.14925574887091894,0.5180676853809382,0.7242174850835185,-0.52306151194914,-0.3687742300220665,0.48542171110637133,0.12681984746562897,0.7024859577501151,0.3823552223211221,0.9390096540689998,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,-0.32633352335947774,-0.6580825472703098,0.5463787160803378,-0.34563279397154034,-0.6738838145380025,0.5283642322268977,-0.009462103067510032,-0.5935955433001306,1.0312870967664287,-0.044614209870517604,-0.9919850158923176,0.32324579068570025,-0.20332150957093667,0.6992999495161947,0.26444443263672834,-0.2708196553023715,0.4333503039100074,0.1966750828036366,0.2484082347142713,-0.2916523733444057,0.3791096033522621,0.1653566472709559,0.20649108823522594,0.03327130281673063,0.3151901572786475,0.47954683127198666,0.40579929656452524,0.006978281064401419,0.3878773282434571,0.13349086973998767,-0.03210221875405976,-0.1904733238483358,-0.6179189470860474,-0.2349576884462845,-0.104559748549183,1.3629827283887679,1.76828303673031,1.3288649367608132,1.737738490905893,1.3099092012722457,0.9683983418340728,2.0937392497854708,1.5456169154878456,-1.0203356334864322,-0.6606217724579653,0.22543005952373532,0.3222661091738701,0.5157413774558495,0.7467950168986452,-0.525302635399757,0.16951507603275584,Sedang,Biru
2026-02-16 19:00:00,-0.21873235089146156,-0.25307091241236157,0.8890594350775162,0.7009148465203854,-0.5418671174814444,-0.021958239014019408,0.48542171110637133,-0.6020254191383563,0.6555215751599724,-0.09761014409852728,1.0834726777719228,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,0.17826944380236748,-0.6347274150711241,0.1569189399149299,0.1490609994770996,-0.6461475983885421,0.12016076241950428,0.5173011570373524,-0.4141949903271701,1.657137771893246,0.7246235171574472,-0.6603832745599183,0.6321707099795387,-0.5230042588056979,0.1727451768319472,-0.20408470263216538,-0.12694661475654279,0.40753840965507604,0.212890677460411,0.2484082347142713,-0.15564252263451397,0.35354280904759494,0.18171328248242483,0.20649108823522594,0.49027099698191423,0.2505304786035031,0.37672597762131843,0.40579929656452524,0.4793004415951091,0.3939734968728835,0.13811457928909987,-0.03210221875405976,-0.4363469975378001,-0.6666321251888846,-0.2244728712961649,-0.104559748549183,-1.071712531305148,-1.170238643794018,-1.0797095810640278,-1.1920970578409404,0.9229072956367408,0.4183607458554719,-0.06392340020025102,-0.14597904846103368,-0.06013006088208382,-0.16259285803250736,-0.1795936688365355,-0.19721284090631772,0.8807919501385792,0.7238190099691246,-0.5429673566433695,-0.2533614682212057,Sedang,Biru
2026-02-16 20:00:00,0.1084282359841945,0.07064019436728958,0.9856320297150275,0.8966570104507035,-0.711117567272185,-0.06531023789002588,0.6581260363734712,-0.6248018337197306,0.8081558185779363,-0.337592827308352,1.227935701474846,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,-0.21887178035278831,-0.32643967004187313,0.2668840531851626,-0.253166664354972,-0.3456719234360529,0.22901502103480914,0.888234269416094,-0.011498004398503455,2.0203208151865355,0.7013132830050847,-0.04388426250531691,0.8428013367707923,-0.5418091264077426,-0.20336537508537242,-0.4102375221504786,0.023392629858760835,0.3958616003492739,0.2144045991902934,0.2484082347142713,-0.011632092471099318,0.3419768782907221,0.1833282984951669,0.20649108823522594,0.8394845766525909,0.16384902530711376,0.19554026850193204,0.40579929656452524,0.8060438540170374,0.3988504317764251,0.14334049728175338,-0.03210221875405976,-0.6110467130539985,-0.7099327279469618,-0.20658403094146685,-0.104559748549183,0.8836126772573227,1.0294538290360291,0.8694976318148383,1.0325645327356463,0.24149903233987055,-0.01704705786229274,0.5326068618546254,0.17329140144916408,-0.540232847184258,-0.5410481954143431,0.15214005153473428,0.22075872812371866,0.9796598135734854,0.9306030723348108,-0.7063660281467862,0.09299455850108694,Sedang,Biru
2026-02-16 21:00:00,0.34678809213645795,0.30648685787817803,0.9282621715145257,1.1716281454956738,-0.936784833659839,-0.1953662345180422,0.6581260363734712,-0.28315561499911274,0.6907448621025795,-0.337592827308352,1.372398725177769,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,0.10818569836322234,0.17803118546053787,0.6334344307526054,0.0704647893030168,0.1489572645626599,0.5918625497524922,0.9847916002157149,0.5142982971339499,2.2023864661325185,0.8971192498849304,0.7267395025629348,1.1283228530878249,-0.7110529348261456,-0.523059344215094,-0.6726138379010591,0.0815884664840399,0.3752735418364125,0.20310224349867428,0.2484082347142713,0.042771847812857304,0.32158431616676175,0.17229864927854596,0.20649108823522594,0.983535178266745,0.05748853937046312,-0.07035655573640506,0.29115303509972756,0.9613278519997355,0.4029145441960425,0.14945415368606219,-0.03210221875405976,-0.7533946294005305,-0.7478207553602797,-0.18108718544921887,-0.104559748549183,0.6439276516915997,0.5815187367127281,0.6336063130587964,0.5836394707385523,-0.1407543836559347,-0.2060030936348211,0.748373126853197,0.25751538720018924,-0.7202713920475733,-0.8581301432813546,0.3951542885508966,0.5252808712741733,0.918818051459697,1.2063151554890588,-0.9271750436919436,0.34672048505346376,Sedang,Biru
2026-02-16 22:00:00,0.851550140458899,0.8059268511953542,0.79535533335003,1.3580492540007385,-1.124840888982884,-0.23871823339404866,0.6581260363734712,-0.32870844416186185,0.8433791055205433,-0.337592827308352,1.516861748880692,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,0.34647043285631557,-0.21900606192561878,0.8167096195363267,0.3062534198252655,-0.25321786960451764,0.7732863141113336,0.9274308096416827,0.8845505022058046,2.050665090344199,1.1721800128828086,0.7033872672578364,1.30618871571155,-0.936711346050683,-0.5418648718109601,-0.8787666574193723,0.4517786494615083,0.37558082629182804,0.2035044045179338,0.2484082347142713,0.40919838678421233,0.32188868276562704,0.17269515180285433,0.20649108823522594,0.9506285140285463,-0.04723202717949909,-0.3542456633671349,-0.264881333004541,1.1894012240368235,0.40779147909958335,0.15813750344253438,0.016989965438658338,-0.9539757842524619,-0.7830024951012174,-0.15028760017002138,-0.104559748549183,1.3629827283887679,1.17075720852737,1.3412802693269212,1.1741802031434578,-0.3283197244240627,-0.3002957780390317,0.5072225953842048,0.11359548783514618,-0.6002456954720298,-1.1707165099870538,0.9429006640476439,1.0567018661837915,0.7895293069678968,1.4054405488782375,-1.112654616749876,0.9186106687112023,Tidak Sehat,Kuning
2026-02-16 23:00:00,1.160015836655946,1.1203890692098724,0.5840430223115152,1.3953334757017517,-1.200063311112102,-0.41212622889807143,0.7444781990070212,-0.41981410248735984,0.7846736272828649,-0.337592827308352,1.661324772583615,-1.5162719032128182,-0.5479490295253897,0,SORE_MALAM,0.8510734000181608,0.1079657888629808,0.8808559356106291,0.8055705197547341,0.07037131880585525,0.8367846316369282,0.7945449781451747,0.9809305865157462,1.3148164177708503,1.3586618861017092,0.8995460438206642,1.282785312734744,-1.1247600220711307,-0.7111146201737539,-0.9537313190623953,0.8155026283695016,0.3918669024288679,0.23098773206906761,0.2484082347142713,0.772424693974158,0.33862884570320617,0.20101299066456974,0.20649108823522594,0.8095999530076962,-0.10861186708126665,-0.48499028757127993,-0.5271346561052656,1.3624781801217059,0.4179517601486279,0.176179642443298,0.04971808823380384,-1.122205139934727,-0.8181842348421556,-0.11729539896040045,-0.104559748549183,0.8331526718750656,0.5304561944703076,0.8446669666826231,0.5513281726135124,-0.5230077996517399,-0.41260244635480114,0.1010743318574812,-0.06997693822561445,-0.24016860574539914,-1.1406002155203916,1.2090591141129645,1.2597166282840946,0.5765831395696376,1.4360752247842654,-1.1877296820352294,1.196500969220948,Tidak Sehat,Kuning
